都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山形県,,140,12,50,38,50,10,,井戸,温泉・鉱泉,280,,,24.2,,,7.7,,,,,16371,,,,,,,6123,43,,,14.8,8.3,176,,,0.7,,2.3,,,,,,,,9581,16.05,8.15,,,,,,,0,,,,,461.9,,,,,,,,,,,48.2,,,22.2,,,,,,mg/kg,1968-04-18 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,140,9,10,38,48,40,,井戸,温泉・鉱泉,648,,,47.3,,,8.5,,,,,2925,,,,,,,1167,4.8,,,2.2,1.5,3.2,,,0.4,,0.1,,,,,,,,890,3.06,0.47,,,,,,,0,,,,,1541,,,,,,,,,,,23.9,,1.5,,,,,,,mg/kg,1967-05-26 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,,,,,,,,井戸,温泉・鉱泉,1200,,,56.3,,,8,,,,,5934,,,,,,,2325,15,,,8,2.7,8,,,1,,2.2,,,,,,,,2180,8.15,1.48,,,,,,,0,,,,,2506,,,,,,,,,,,33.4,,,,,,,,,mg/kg,1967-04-24 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,140,12,10,38,42,50,,井戸,温泉・鉱泉,900,,,39.1,,,8.4,,,,,8478,,,,,,,3445,20.4,,,7.5,3.8,12.9,,,0.8,,0.1,,,,,,,,3468,10.71,1.69,,,,,,,0,,,,,3203,,,,,,,,,,,98.6,,,,,,,,,mg/kg,1967-05-23 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,139,52,50,38,48,0,,井戸,温泉・鉱泉,1503,,,43.2,,,7.7,,,,,26170,,,,,,,7876,108.7,,,13,91.1,1962,,,0.8,,0.2,,,,,,,,15845,38.84,5.07,,,,,,,41.5,,,,,108.3,,,,,,,,,,,61.9,,7.5,5.2,,,,,,mg/kg,1967-05-18 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,,,,,,,,井戸,温泉・鉱泉,421,,,26,,,7.6,,,,,20579,,,,,,,7411,115.5,,,0.8,28.1,229.3,,,0.9,,25.3,,,,,,,,12097,55.96,7.82,,,,,,,0,,,,,585.6,,,,,,,,,,,62.4,,,55,,,,,,mg/kg,1967-05-18 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,140,1,50,39,1,30,,井戸,温泉・鉱泉,,,,29.5,,,6.2,,,,,1036,,,,,,,202.4,28.8,,,,54.2,106.7,,,2.4,,5.5,,,,,,,,224,,,,,,,,,0,,,,,853.6,,,,,,,,,,,7.7,,,985.6,,,,,,mg/kg,1966-05-20 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,139,52,20,39,4,50,,井戸,温泉・鉱泉,,,,28,,,6.5,,,,,11649,,,,,,,3703,187.7,,,3.6,207,247.4,,,4.3,,5.6,,,,,,,,5869,18.96,7.3,,,,,,,0,,,,,1870,,,,,,,,,,,70.7,,,1439,,,,,,mg/kg,1968-07-22 00:00:00,山形県の温泉に関する研究（第１３報），山形県衛研所報，1972
山形県,,,,,,,,,井戸,温泉・鉱泉,,,,15.6,,,6.8,,,,,,,,,,40,11.8,5540,870,,,,466,2520,40,,,,,,,,,,,,13670,,,,,,,,,88,,,,,1310,,,,,,,,,24,,,,,,,,,,,,1972-08-01 00:00:00,食塩泉の化学的特徴，温泉科学，1974
山形県,,139,55,50,38,34,10,,井戸,温泉・鉱泉,,,,28.4,,,6.6,,,,,,,,,,66.5,6.41,4100,21,,,,144,3140,66.5,,,,,,,,,,,,11770,,,,,,,,,259,,,,,57,,,,,,,,,7,,,,,,,,,,,,1972-11-25 00:00:00,食塩泉の化学的特徴，温泉科学，1974
山形県,,139,59,40,38,32,20,,井戸,温泉・鉱泉,,,,50.9,,,6.6,,,,,,,,,,,5.94,2880,598,,,,193,1880,15.6,,,,,,,,,,,,8100,,,,,,,,,393,,,,,781,,,,,,,,,23,,,,,,,,,,,,1972-11-02 00:00:00,食塩泉の化学的特徴，温泉科学，1974
山形県,,,,,,,,,井戸,温泉・鉱泉,,,,24.1,,,8,,,,,,,,,,,0.85,6150,43,,,,21,74,2.1,,,,,,,,,,,,9330,,,,,,,,,8,,,,,1310,,,,,,,,,17,,,,,,,,,,,,1971-06-02 00:00:00,食塩泉の化学的特徴，温泉科学，1974
山形県,,139,52,50,38,48,0,,井戸,温泉・鉱泉,,,,43.2,,,7.7,,,,,,,,,,,0.27,7580,91,,,,90,1970,23.4,,,,,,,,,,,,15870,,,,,,,,,44,,,,,56,,,,,,,,,57,,,,,,,,,,,,1971-08-19 00:00:00,食塩泉の化学的特徴，温泉科学，1974
山形県,,140,16,10,38,53,20,,井戸,温泉・鉱泉,,,,19.3,,,8.2,,,,,,,,,,,0.14,2850,36,,,,13,387,1.7,,,,,,,,,,,,5210,,,,,,,,,2,,,,,,,,,,,,,,49,,,,,,,,,,,,1971-06-02 00:00:00,食塩泉の化学的特徴，温泉科学，1974
山形県,庄内平野,139,52,20,39,4,50,,湧泉,温泉・鉱泉,,,16,21.6,,,6.6,8.1,,,,1986,,,,,,0.6,573,52.2,,,,30.8,74.9,1.14,,0,0,,,,,,,,,873.5,4.6,1.3,,,,,,,30.5,,,,,449.6,,,,,,,,,,44,22.3,,,,,,,,,,1975-05-11 00:00:00,山形県庄内平野の食塩泉に関する二，三の地球化学的知見，温泉科学，1977
山形県,庄内平野,139,52,50,38,48,0,,井戸,温泉・鉱泉,,,13.9,23,,,7.4,8,,,,27682,,,,,,0.25,7790,122.2,,,,75.6,1797,10.3,,0,0.46,,,,,,,,,15845,39.6,1.9,,,,,,,30.9,,,,,76.9,,,,,,,,,,36,91.6,,,,,,,,,,1975-05-09 00:00:00,山形県庄内平野の食塩泉に関する二，三の地球化学的知見，温泉科学，1977
山形県,庄内平野,139,45,30,38,46,30,,井戸,温泉・鉱泉,,,16.1,44.2,,,7.6,7.6,,,,5380,,,,,,0.78,1098,33.3,,,,19.6,621.1,3.72,,0,0,,,,,,,,,2650,10.5,0.44,,,,,,,257.2,,,,,57.6,,,,,,,,,,25,26,,,,,,,,,,1975-05-09 00:00:00,山形県庄内平野の食塩泉に関する二，三の地球化学的知見，温泉科学，1977
山形県,庄内平野,,,,,,,,井戸,温泉・鉱泉,60,,13.9,18.9,,,8.3,,,,,552,,,,,,0,122,1.6,,,,0.3,34.7,0,,0,0,,,,,,,,,138.6,0.54,0,,,,,,,120.6,,,,,40.8,,,,,,,,,,15,19.8,,,,,,,,,,1975-05-10 00:00:00,山形県庄内平野の食塩泉に関する二，三の地球化学的知見，温泉科学，1977
山形県,庄内平野,139,36,50,38,36,50,,井戸,温泉・鉱泉,,,20.4,71.8,,,7.5,8.3,,,,2922,,,,,,1.33,710,61.9,,,,0.92,228.3,3.65,,0,0,,,,,,,,,1150,4.8,0.87,,,,,,,501.2,,,,,61.6,,,,,,,,,,55,34.7,,,,,,,,,,1975-05-10 00:00:00,山形県庄内平野の食塩泉に関する二，三の地球化学的知見，温泉科学，1977
山形県,米沢盆地,,,,,,,,井戸,用水,,,,14.9,,,5.8,6,,,,,,,,2.84,,,8.5,1.9,,,0,3,17.3,,,,,0.08,,0.21,,,,,,14.7,,,,,4.1,,,,17,,,,,41.45,,,,,,,,,15.5,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,120,,,15.9,,,7.1,7.4,,,,,,,,,,,15.1,0.8,,,,3,8.2,,,,0,0.06,,0.06,,,,,,19.1,,,,,,,,,16.5,,,,,39.01,,,,,,,,,,,,6.51,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,95,,,13.4,,,6.7,7,,,,,,,,,,,15.4,1.8,,,,5,19,,,,0,0.02,,0.02,,,,,,20.4,,,,,,,,,26,,,,,57.3,,,,,,,,,,,,7.68,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,40,,,12.2,,,7,7.2,,,,,,,,,,,11,1.4,,,,5.5,20.4,,,,1.6,0.61,,1.31,,,,,,23.4,,,,,,,,,23,,,,,71.93,,,,,,,,,,,,0.04,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,60,,,14.3,,,6.5,7,,,,,,,,,,,11.2,1,,,,5,17.9,,,,0,0.02,,0.02,,,,,,15.8,,,,,,,,,13.5,,,,,67.05,,,,,,,,,,,,4.8,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,150,,,13.1,,,7,7.4,,,,,,,,,,,6.3,0.9,,,,4.3,11,,,,0,0.01,,0.01,,,,,,5.9,,,,,,,,,11,,,,,59.74,,,,,,,,,,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,120,,,13.1,,,6.9,7.3,,,,,,,,,,,8.2,1.2,,,,2.3,6.4,,,,0,2.26,,4.04,,,,,,6.9,,,,,,,,,6.5,,,,,53.64,,,,,,,,,,,,0.03,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,105,,,,,,6.7,6.9,,,,,,,,3.67,,,43.5,2.5,,,1.21,4.4,16.6,,,,,1.38,,3.05,,,,,,70.2,,,,,0.5,,,,4.5,,,,,56.08,,,,,,,,,60,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,17.2,,,5.4,5.6,,,,,,,,3.95,,,16.1,9.8,,,0,7,18.2,,,,,0.02,,0.14,,,,,,31.7,,,,,40,,,,30,,,,,18.29,,,,,,,,,24,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,120,,,13.2,,,7.1,7.4,,,,,,,,,,,5.3,0.9,,,,3.5,11.8,,,,0,0.01,,0.01,,,,,,5.9,,,,,,,,,13,,,,,52.42,,,,,,,,,,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,12.1,,,7,7.1,,,,,,,,0.19,,,5.8,0.8,,,0.08,2.7,9.1,,,,0,0.06,,0.06,,,,,,5.2,,,,,,,,,8,,,,,46.33,,,,,,,,,43,,,5.37,,,,,,0.04,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,13,,,7.1,7.2,,,,,,,,0.46,,,6.9,1.1,,,0.32,2.6,7.4,,,,0,1.1,,1.16,,,,,,5.9,,,,,,,,,2.2,,,,,51.21,,,,,,,,,48.5,,,0.98,,,,,,0.03,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,,,,,6.1,,,,,,,,,,,9.9,6.8,,,,2.6,3.5,,,,,,,,,,,,,16,,,,,,,,,18.5,,,,,16.34,,,,,,,,,,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,11.3,,,5.4,5.6,,,,,,,,0.59,,,5.5,0.7,,,0,1.7,5.3,,,,,0.02,,0.03,,,,,,9.8,,,,,5.2,,,,5.5,,,,,12.19,,,,,,,,,15,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,4.5,,,16.4,,,5.8,6,,,,,,,,2.09,,,5.5,0.2,,,0.24,1.5,3.8,,,,,0.21,,0.57,,,,,,5.9,,,,,0.8,,,,4,,,,,20.73,,,,,,,,,16,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,11.5,,,5.8,6.4,,,,,,,,,,,7,1,,,,5.3,18.6,,,,0,0.02,,0.02,,,,,,9.9,,,,,,,,,56,,,,,15.24,,,,,,,,,,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,120,,,11,,,6.9,7.3,,,,,,,,,,,5.8,1,,,,3.5,13.6,,,,0.02,0.01,,0.43,,,,,,6.6,,,,,,,,,26.5,,,,,34.14,,,,,,,,,,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,,,,,6.3,,,,,,,,,,,5.6,1.8,,,,3.3,9.7,,,,,,,,,,,,,16.7,,,,,,,,,16.8,,,,,19.99,,,,,,,,,,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,4.5,,,15.7,,,5.6,5.8,,,,,,,,0.98,,,6,2,,,0,6.1,32.6,,,,,0.14,,1.47,,,,,,6.3,,,,,1.5,,,,92,,,,,19.51,,,,,,,,,28.5,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,7,,,14.1,,,4.9,5,,,,,,,,0.59,,,5.6,1.7,,,0.34,4.5,25.3,,,,,0.01,,0.01,,,,,,5.6,,,,,4,,,,76,,,,,2.44,,,,,,,,,22,,,,,,,,,,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,13.9,,,7,7.2,,,,,,,,0.05,,,7.1,0.8,,,0.45,2.5,10.8,,,,0,0.08,,0.08,,,,,,6.2,,,,,,,,,3.8,,,,,58.52,,,,,,,,,37,,,4.06,,,,,,0.03,,ppm,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,13.3,,,6.6,7.8,,,,,,,,0.41,,,18.7,2.5,,,0,8.5,22,,,,,,,1.5,,,,,,22.2,,,,,0.61,,,,14.8,,,,,93.97,,,,,,,,,15.1,,,4.18,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,15.4,,,6.6,7.8,,,,,,,,1.76,,,19.4,1.3,,,0.02,7.2,12.7,,,,,,,13.4,,,,,,9.7,,,,,0.09,,,,1.7,,,,,117.16,,,,,,,,,23.4,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,観測井,,,,15,,,7.2,7.8,,,,,,,,2.64,,,45.6,1.6,,,0.05,0.3,19.3,,,,,,,2.3,,,,,,18.9,,,,,0.01,,,,1.7,,,,,180.01,,,,,,,,,17.9,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,60,,,17,,,7.3,7.8,,,,,,,,0.7,,,22.6,2.2,,,0.89,3,7,,,,,,,0.71,,,,,,6.8,,,,,0,,,,0,,,,,93.36,,,,,,,,,27.4,,,0.49,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,200,,,27.4,,,9,8,,,,,,,,0.7,,,51,1,,,0,0,0.8,,,,,,,2.2,,,,,,5.4,,,,,0,,,,2.9,,,,,126.31,,,,,,,,,18.8,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,30,,,8.4,8.4,,,,,,,,0.36,,,26.6,0.6,,,0,0.04,2.7,,,,,,,0.05,,,,,,6.6,,,,,0,,,,13.2,,,,,47.6,,,,,,,,,11.6,,,3.72,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,600,,,20.5,,,7.2,8.2,,,,,,,,3.09,,,91.4,1.6,,,1.2,8.6,21,,,,,,,4,,,,,,55.6,,,,,0,,,,2.1,,,,,292.9,,,,,,,,,23.5,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,140,,,28.4,,,7.6,8.2,,,,,,,,1.83,,,93.2,2.1,,,1.01,3.9,14.9,,,,,,,0.84,,,,,,90.3,,,,,0,,,,2.1,,,,,175.13,,,,,,,,,21.9,,,0.99,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,70,,,20,,,6.8,7.6,,,,,,,,4.04,,,23.1,8.6,,,4.4,7.2,13.2,,,,,,,8.3,,,,,,12.7,,,,,0,,,,0,,,,,137.91,,,,,,,,,27,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,20.5,,,7.1,8,,,,,,,,2.89,,,47.2,2.5,,,2.16,6.1,13,,,,,,,1.7,,,,,,50,,,,,0,,,,0,,,,,132.41,,,,,,,,,27.3,,,0.33,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,観測井,,,,14.5,,,6.2,7.8,,,,,,,,3.48,,,31.6,4.1,,,5,5.9,2.7,,,,,,,18.3,,,,,,10.2,,,,,0,,,,1.2,,,,,146.45,,,,,,,,,26.4,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,観測井,,,,23,,,6.8,7.9,,,,,,,,2.46,,,26.1,1.8,,,3.8,5.8,14.4,,,,,,,3.1,,,,,,6.5,,,,,0,,,,3.3,,,,,151.94,,,,,,,,,25.2,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,140,,,19.2,,,7.3,8,,,,,,,,0.99,,,35.1,1.2,,,0.39,3.5,9.5,,,,,,,0.37,,,,,,36.1,,,,,0,,,,0.8,,,,,81.16,,,,,,,,,16.2,,,8.42,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,14.5,,,7,7.4,,,,,,,,5.5,,,98,1.7,,,3.12,7.2,19.1,,,,,,,3.8,,,,,,38.3,,,,,0,,,,0.8,,,,,314.86,,,,,,,,,17.7,,,2.68,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,16,,,6.4,7.4,,,,,,,,0.15,,,16,0.6,,,0,5.8,12,,,,,,,0.18,,,,,,18.1,,,,,0,,,,18.9,,,,,45.15,,,,,,,,,8.9,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,15.4,,,6.7,7.6,,,,,,,,1.72,,,41.6,8.5,,,0.72,1.4,3.3,,,,,,,2.8,,,,,,14.4,,,,,0,,,,0.2,,,,,124.48,,,,,,,,,31.1,,,1.09,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,76,,,17,,,6.9,7.8,,,,,,,,1.76,,,24.5,0.4,,,0.93,5,13.4,,,,,,,1.8,,,,,,10.8,,,,,0,,,,2.1,,,,,124.48,,,,,,,,,20.9,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,130,,,16.4,,,7.3,7.8,,,,,,,,1.05,,,17.2,1,,,0.09,3.5,9.3,,,,,,,1.2,,,,,,8.2,,,,,0,,,,1.7,,,,,83.6,,,,,,,,,17.2,,,3.76,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,14,,,6.9,7.5,,,,,,,,1.44,,,16.1,1.3,,,1.2,4,6.8,,,,,,,3.8,,,,,,11.2,,,,,0.02,,,,2.5,,,,,71.39,,,,,,,,,21.2,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,18,,,6.8,7.2,,,,,,,,0.98,,,26.3,1.3,,,0.82,0.2,8.8,,,,,,,4.9,,,,,,31.7,,,,,0.03,,,,2.1,,,,,65.29,,,,,,,,,26.9,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,観測井,,,,15.7,,,6.8,7.8,,,,,,,,2.86,,,65,1.7,,,2.4,6.4,25.2,,,,,,,6.6,,,,,,90.5,,,,,0,,,,17.7,,,,,137.3,,,,,,,,,19.4,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,12.6,,,6.1,7.2,,,,,,,,0.08,,,7.4,0.4,,,0,1.7,11.4,,,,,,,0.09,,,,,,6.9,,,,,0,,,,11.9,,,,,28.07,,,,,,,,,5,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,90,,,13,,,6.6,7.6,,,,,,,,0.93,,,23.7,0.6,,,1.4,7.2,9.1,,,,,,,12.8,,,,,,12.8,,,,,0,,,,1.2,,,,,107.4,,,,,,,,,19.9,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,71,,,13.4,,,7,7.8,,,,,,,,1.47,,,38,1.6,,,1.29,8.1,13.6,,,,,,,3.7,,,,,,12.7,,,,,0,,,,1.2,,,,,182.45,,,,,,,,,18.9,,,2.31,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,13.2,,,7.2,7.6,,,,,,,,0.31,,,10.2,0.2,,,0.03,5,15.5,,,,,,,1.2,,,,,,14.4,,,,,0,,,,2.9,,,,,77.5,,,,,,,,,15.7,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,16.6,,,6.5,7.4,,,,,,,,3.06,,,30.3,2.1,,,1.4,6.2,6.6,,,,,,,0.96,,,,,,36.8,,,,,0,,,,2.1,,,,,97.02,,,,,,,,,29,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,17.7,,,6.9,7.5,,,,,,,,0.29,,,15.5,0.6,,,0,1.9,5.3,,,,,,,0.07,,,,,,5.9,,,,,0,,,,2.9,,,,,54.92,,,,,,,,,16.3,,,2,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,100,,,11.7,,,6.9,7.6,,,,,,,,0.11,,,9.8,0.8,,,0,3,5.4,,,,,,,0.21,,,,,,4.5,,,,,0,,,,3.7,,,,,50.65,,,,,,,,,23.9,,,6.44,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,12,,,5.8,7.2,,,,,,,,0.1,,,10.1,1.1,,,0.01,1.4,18,,,,,,,0,,,,,,42.7,,,,,0,,,,17.3,,,,,40.27,,,,,,,,,13.1,,,2.16,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,11.5,,,7,7.8,,,,,,,,0.16,,,9.9,1,,,0.01,5.4,17.2,,,,,,,0,,,,,,11.9,,,,,2.84,,,,10.7,,,,,79.94,,,,,,,,,18.3,,,0.96,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,観測井,,,,18.4,,,6.7,7.2,,,,,,,,0.05,,,6.6,7,,,0,4.5,12.8,,,,,,,0.09,,,,,,5.2,,,,,0.36,,,,23.5,,,,,28.07,,,,,,,,,15.7,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,14,,,6.4,7.4,,,,,,,,0.35,,,1.11,0.7,,,0,3,9,,,,,,,0.09,,,,,,10.1,,,,,0.04,,,,1.7,,,,,51.26,,,,,,,,,11.2,,,1.94,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,17.3,,,6.6,7.4,,,,,,,,0.3,,,9,1.3,,,0.01,5.7,11.7,,,,,,,0,,,,,,11.4,,,,,0,,,,10.7,,,,,37.83,,,,,,,,,13.7,,,2.86,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,19.5,,,6.6,7.5,,,,,,,,1.69,,,5.3,1.9,,,0.25,0.89,12.8,,,,,,,0.18,,,,,,6.9,,,,,0.16,,,,10.7,,,,,37.22,,,,,,,,,6.9,,,5.34,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,用水,,,,14.2,,,5.4,7.1,,,,,,,,1.81,,,4.5,1.1,,,0.01,0.98,6.4,,,,,,,0.01,,,,,,2.4,,,,,0,,,,6.6,,,,,17.7,,,,,,,,,10.4,,,3.1,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,米沢盆地,,,,,,,,井戸,観測井,,,,14.6,,,6.6,7.1,,,,,,,,0.15,,,7.9,1.1,,,0,4.7,16.2,,,,4.7,,,0.09,,,,,,5.2,,,,,0.21,,,,28.3,,,,,28.68,,,,,,,,,12.9,,,,,,,,,,,,,山形県米沢盆地における水理地質，地質調査所月報，1978
山形県,新庄市,140,12,10,38,42,50,,井戸,温泉・鉱泉,900,,,39,,,7.7,,,,,,,,,,,0.13,3130,19.5,,,32.2,2.7,13.5,1.6,,0.27,0.022,,,0.27,,,,,,3540,,,,,,,,,<0.01,,,,,2520,,,,,,,,,37.1,,,,,,,,,,,,,地熱地帯の地球化学的研究－新庄温泉沈澱物を例として－，1981年度特定研究（文部省）報告書，1981
山形県,新庄市福宮,140,15,30,38,44,30,,井戸,観測井,170,,,21.8,,,7.2,8.1,,,,,196,,,1.4,,,37.4,5.37,,,0.836,1.51,2.73,,,,,,,0.47,,,,,,8.7,,,,13.8,4.07,,,,0.41,,,,,124,,,,,,,,,88,,,,,,,,,,,,1975,地下水利用適正化調査に係る地下水位等観測井についての資料，工業用水，1983
