都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,音更町下士幌,143,14,10,42,59,0,,井戸,用水,164,,,13.6,201.3888888888889,,7.6,,,,,,,,,6.1,,,,,,,0.55,7.8,18.6,,,,,,,0.2,,,,,,4.8,,,,,,,,,,,,,,122,,,,,,,,,,,,,,4.7,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町開進,143,12,30,42,57,10,,井戸,用水,206,,,16.9,,,7.7,,,,,,,6300,,7.8,,,14.8,3,,,0.48,3.7,17,,,,,,,0.1,,,,,,5.4,,,,,,,,,0,,,,,112,1.2,,,,,,,,63.1,,,,,,,,,,,,1969.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町木野,143,12,20,42,56,50,,井戸,用水,140,,,13.4,1083.333333333333,微淡黄褐色,7.8,,,,,,,8600,,14.2,,,9.1,3.1,,,0.21,3.9,11.8,,,,,,,,,,,,,4.7,,,,,,,,,0,,,,,85.9,,,,,,,,,46.2,,,,,1.5,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町北ほう来,143,13,10,42,57,0,,井戸,用水,49,,,11.2,24.30555555555556,有機味,7.3,,,,,,,7900,,10.1,,,9.4,3.8,,,0.17,3.7,12,,,,,,,0.45,,,,,,6,,,,,,,,,0,,,,,85.5,,,,,,,,,42,,,,,2.6,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町ほう来,143,13,10,42,56,20,,井戸,用水,67,,,12.1,43.75,微有機味,7.8,,,,,,,8700,,9.4,,,8.4,3.1,,,,4.2,11.8,,,,,,,,,,,,,5.9,,,,,,,,,0,,,,,82.2,,,,,,,,,43.3,,,,,1.3,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町長流枝内,143,17,20,42,59,10,,井戸,用水,300,,,31.2,298.6111111111111,有機味，淡黄褐色,7.2,,,,,,,2600,,23.5,,,95,8.7,,,2.02,11.4,10.5,,,,,,,0.17,,,,,,25,,,,,,,,,0,,,,,294,,,,,,,,,112,,,,,21.5,,,,,,,1967.5.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町下士幌栄,143,16,30,42,58,40,,井戸,用水,40,,,10.6,25.69444444444445,,7.3,,,,,,,7400,,5.4,,,11.1,3,,,0.27,4.8,13,,,,,,,0.26,,,,,,5.9,,,,,,,,,0,,,,,93.2,,,,,,,,,55.6,,,,,3.8,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町下士幌栄,143,15,40,42,58,30,,井戸,用水,141,,,15.4,125,,7.8,,,,,,,4800,,3.5,,,16.2,2.7,,,0.08,7.9,18.7,,,,,,,0.09,,,,,,6.8,,,,,,,,,0,,,,,129,,,,,,,,,56.4,,,,,4,,,,,,,1967.11.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町下士幌北進,143,15,0,42,58,10,,井戸,用水,60,,,12.1,69.44444444444444,,7.7,,,,,,,,,4.8,,,,,,,,10.7,36.8,,,,,,,0.18,,,,,,6,,,,,,,,,,,,,,104,,,,,,,,,,,,,,7,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町下士幌栄,143,16,0,42,57,10,,井戸,用水,34.8,,,11.5,56.94444444444445,,7.5,,,,,,,,,5.8,,,,,,,0.23,6.5,17.2,,,,,,,0.24,,,,,,5.4,,,,,,,,,,,,,,111,,,,,,,,,,,,,,3.4,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町下士幌北２線,143,16,40,42,56,40,,井戸,用水,68,,,13.1,61.80555555555556,,7.8,,,,,,,4600,,5.3,,,19.5,3.2,,,0.37,6,30.6,,,,,,,0.12,,,,,,7.9,,,,,,,,,0,,,,,168,,,,,,,,,75.7,,,,,2.2,,,,,,,1968.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町下士幌北２線,143,16,40,42,56,30,,井戸,用水,28,,,11.1,34.72222222222222,,7.8,,,,,,,5700,,2.8,,,13.6,2.9,,,0.27,6.6,23.5,,,,,,,0.09,,,,,,6.7,,,,,,,,,0,,,,,131,,,,,,,,,55.8,,,,,0.7,,,,,,,1968.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町下士幌,143,18,50,42,56,10,,井戸,用水,600,,,41,277.7777777777778,塩味，微有機味,7.8,,,,,,,70,,58.8,,,4694,93,,,7.32,47.7,284,,,,,,,0.23,,,,,,7925,,,,,,,,,0,,,,,204,,,,,,,,,78.9,,,,,31,,,,,,,1967.11.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町十勝川温泉,143,18,10,42,55,50,,井戸,温泉・鉱泉,94,,,45.7,597.2222222222223,茶褐色，ガス,7.6,,,,,,,1400,,53.2,,,161,15,,,0.69,1.3,0.7,,,,,,,0.09,,,,,,48.3,,,,,,,,,,,,,,425,,,,,,,,,,,,,,4,,,,,,,1956.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,音更町十勝川温泉,143,18,10,42,55,40,,井戸,温泉・鉱泉,196,,,43.7,,茶褐色，ガス,7.7,,,,,,,2700,,43.6,,,82,7,,,0.22,3.9,0.7,,,,,,,0.08,,,,,,16.3,,,,,,,,,,,,,,293,,,,,,,,,,,,,,3.1,,,,,,,1956.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町千住,143,17,30,42,55,30,,井戸,用水,212,,,24.5,,ガス,7.3,,,,,,,2600,,14.4,,,62.1,7.6,,,1.75,18.2,47.9,,,,,,,0.65,,,,,,48,,,,,,,,,0,,,,,342,,,,,,,,,101,,,,,20.8,,,,,,,1967.11.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町千住,143,16,10,42,54,50,,湧泉,用水,,,,11.3,1201.388888888889,,5.9,,,,,,,15000,,9.1,,,3.3,2.4,,,0,2.6,7.1,,,,,,,,,,,,,5.4,,,,,,,,,7,,,,,27.3,,,,,,,,,22.3,,,,,5.3,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町札内,143,15,10,42,54,50,,井戸,用水,40,,,12.2,,微濁,7.9,,,,,,,8100,,5.8,,,12.6,1.9,,,0.34,2.8,18.3,,,,,,,0,,,,,,7.3,,,,,,,,,0,,,,,103,,,,,,,,,55.4,,,,,2.2,,,,,,,1967.11.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町札内,143,15,20,42,54,40,,井戸,用水,,,,16.5,222.2222222222222,,7.6,,,,,,,4100,,12.9,,,22.2,3.6,,,0.46,5.5,24,,,,,,,,,,,,,6.9,,,,,,,,,0,,,,,167,,,,,,,,,60,,,,,12.2,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町札内,143,16,0,42,54,30,,井戸,温泉・鉱泉,,,,19.9,243.0555555555556,金気味，水酸化鉄の沈殿,7.2,,,,,,,3800,,9.1,,,51,7.9,,,0.72,21.7,76.3,,,,,,,0.75,,,,,,36.9,,,,,,,,,0,,,,,427,,,,,,,,,73.8,,,,,35.8,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町依田,143,15,0,42,53,40,,井戸,用水,158,,,16.6,1083.333333333333,硫化臭,7.9,,,,,,,2200,,10.4,,,8.8,2,,,0.16,3.4,16.6,,,,,,,,,,,,,6.1,,,,,,,,,0,,,,,89.2,,,,,,,,,47.1,,,,,2.9,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町途別,143,14,10,42,52,20,,井戸,用水,136,,,14.6,451.3888888888889,硫化臭,8.4,,,,,,,11700,,7.3,,,5.8,2.7,,,0.14,2.8,10.2,,,,,,,0,,,,,,4,,,,,,,,,0,,,,,55.7,,,,,,,,,40,,,,,0,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町途別,143,14,0,42,51,40,,井戸,用水,82,,,12.9,597.2222222222223,硫化臭,8,,,,,,,10000,,10.4,,,7.9,2.7,,,0.06,2.1,11.9,,,,,,,0,,,,,,4.7,,,,,,,,,0,,,,,64.3,,,,,,,,,46.7,,,,,0.7,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町途別,143,13,40,42,50,0,,井戸,用水,76,,,10.3,34.72222222222222,ガス,7.5,,,,,,,5400,,20.5,,,10.4,5.7,,,0.28,4.1,19.6,,,,,,,0.25,,,,,,4.3,,,,,,,,,0,,,,,130,,,,,,,,,47.5,,,,,5.7,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市大正町,143,11,40,42,50,0,,井戸,用水,91,,,9.5,,有機味,7.2,,,,,,,5200,,19.2,,,16,2.3,,,0.5,7.8,16.6,,,,,,,0.54,,,,,,3.3,,,,,,,,,0,,,,,145,,,,,,,,,43.3,,,,,7.5,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市大正町,143,11,0,42,49,20,,井戸,用水,64,,,10.2,29.16666666666667,微有機味,7.1,,,,,,,6700,,21.6,,,13.7,2,,,0.29,4.5,13.2,,,,,,,0.51,,,,,,2.8,,,,,,,,,0,,,,,107,,,,,,,,,48.8,,,,,6.6,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市大正町,143,11,0,42,49,0,,井戸,用水,29,,,8.1,,有機味,7.1,,,,,,,5300,,12.3,,,17.3,1.9,,,1.14,5.9,14.7,,,,,,,1.76,,,,,,2.6,,,,,,,,,0,,,,,124,,,,,,,,,60.4,,,,,9.3,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市大正町,143,9,50,42,47,20,,井戸,用水,71,,,11.4,180.5555555555556,有機味,8.3,,,,,,,10000,,4.6,,,8.3,2,,,0.19,2.2,10,,,,,,,,,,,,,3.5,,,,,,,,,0,,,,,64,2.4,,,,,,,,41.5,,,,,,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市桜木町,143,12,50,42,48,50,,井戸,用水,109,,,10.6,,有機味,7.4,,,,,,,6400,,2.9,,,9.3,2,,,0.22,2.1,16.2,,,,,,,0.23,,,,,,3.8,,,,,,,,,0,,,,,82.2,,,,,,,,,51.5,,,,,2.9,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市桜木町,143,12,40,42,47,20,,井戸,用水,190,,,10.7,14.58333333333333,有機味,8,,,,,,,11200,,3.7,,,10.5,1.8,,,0.11,3.6,9.6,,,,,,,0.31,,,,,,6.9,,,,,,,,,0,,,,,72.6,0.3,,,,,,,,41.5,,,,,,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市似平町,143,13,40,42,44,30,,井戸,用水,7,,,8.5,,,6.6,,,,,,,7400,,,,,,,,,,3.6,15.2,,,,,,,,,,,,,18,,,,,,,,,0,,,,,34.2,,,,,,,,,,,,,,3.5,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市中島町,143,7,20,42,44,10,,井戸,用水,46,,,8.6,59.02777777777778,微有機味,7.4,,,,,,,15100,,8.4,,,9.2,0.9,,,0.06,2.9,5.1,,,,,,,0.15,,,,,,3.8,,,,,,,,,0,,,,,49.4,,,,,,,,,46.7,,,,,2,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市上清川,143,4,30,42,44,0,,井戸,用水,115,,,8.1,41.66666666666667,,7.3,,,,,,,15600,,1,,,4.5,2,,,0,4.3,4.6,,,,,,,,,,,,,4,,,,,,,,,5,,,,,39.6,,,,,,,,,38.7,,,,,1.5,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市北広野,143,1,20,42,46,10,,井戸,用水,,,,8.6,,,6.4,,,,,,,12700,,,,,,,,,0.1,4,5.6,,,,,,,0.36,,,,,,7.8,,,,,,,,,0,,,,,39,,,,,,,,,,,,,,7.5,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,中札内村市街,143,8,0,42,41,40,,井戸,用水,180,,,9.8,,,7.2,,,,,,,19900,,1,,,5,0.6,,,0,3,3.4,,,,,,,0,,,,,,4.7,,,,,,,,,0,,,,,35.4,,,,,,,,,18.8,,,,,1.3,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,中札内村上札内,143,6,10,42,37,50,,井戸,用水,8,,,6.4,,,6.2,,,,,,,28300,,,,,,,,,0,2.4,3.4,,,,,,,0,,,,,,6.4,,,,,,,,,0,,,,,19.5,,,,,,,,,,,,,,4.4,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,更別村市街,143,11,40,42,39,10,,井戸,用水,122,,,10.4,,,7.6,,,,,,,38000,,1.5,,,5.2,1.4,,,0.16,0.7,1.2,,,,,,,0.34,,,,,,3.8,,,,,,,,,0,,,,,17.7,0.9,,,,,,,,3.9,,,,,,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,更別村市街,143,12,0,42,38,40,,井戸,用水,7,,,7.3,,,5.9,,,,,,,14600,,,,,,,,,0,3.9,5.5,,,,,,,0,,,,,,6.4,,,,,,,,,13,,,,,20.1,,,,,,,,,9.5,,,,,7.5,,,,,,,1969.5.,"帯広,北海道水理地質図幅説明書,1971"
北海道,更別村勢雄,143,16,0,42,41,50,,井戸,用水,3,,,11.5,,,6.2,,,,,,,18200,,,,,,,,,,2.1,3.9,,,,,,,,,,,,,8.5,,,,,,,,,0,,,,,26.2,,,,,,,,,,,,,,6.6,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,更別村上更別,143,15,20,42,36,30,,井戸,用水,14,,,8.4,,,6,,,,,,,20500,,,,,,,,,0,2.5,3.8,,,,,,,0,,,,,,8.5,,,,,,,,,0,,,,,27.5,,,,,,,,,7.3,,,,,8.1,,,,,,,1969.5.,"帯広,北海道水理地質図幅説明書,1971"
北海道,忠類材木町,143,18,40,42,33,40,,井戸,用水,7,,,7.9,,,6.1,,,,,,,14200,,,,,,,,,0,3.7,5.4,,,,,,,0,,,,,,14.7,,,,,,,,,6,,,,,26.2,,,,,,,,,9.1,,,,,7.9,,,,,,,1969.5.,"帯広,北海道水理地質図幅説明書,1971"
北海道,大樹町拓北,143,12,30,42,33,50,,井戸,用水,11,,,7.9,,,6,,,,,,,14800,,,,,,,,,0,3.5,4.6,,,,,,,0,,,,,,7.8,,,,,,,,,0,,,,,25,,,,,,,,,,,,,,8.8,,,,,,,1969.5.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町札内,143,15,0,42,55,20,,湧泉,用水,,,,10.7,,,5.9,,,,,,,18000,,6.5,,,2.5,2.5,,,,2.3,5.9,,,,,,,,,,,,,3.6,,,,,,,,,5,,,,,27.3,,,,,,,,,10.6,,,,,5.7,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,幕別町札内,143,14,30,42,55,30,,井戸,用水,5.6,,,15.5,,微淡黄褐色,6.1,,,,,,,24000,,9.1,,,2.5,2.2,,,0,1.7,5.5,,,,,,,,,,,,,5.7,,,,,,,,,5,,,,,27.3,,,,,,,,,10.7,,,,,7.1,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市東３南１,,,,,,,,湧泉,用水,,,,11.9,8194.444444444445,,6,,,,,,,14000,,7.3,,,4.6,3.1,,,0,3.8,6.9,,,,,,,,,,,,,6.6,,,,,,,,,9,,,,,27,,,,,,,,,12.8,,,,,8.8,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西７南１,143,11,50,42,55,50,,井戸,用水,73.5,,,13.9,,,7.6,,,,,,,,,5.7,,,,,,,0.7,3.5,12.5,,,,,,,0.23,,,,,,6.4,,,,,,,,,,,,,,85,,,,,,,,,,,,,,4.8,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西５南１０,143,11,40,42,55,0,,井戸,用水,70,,,11.1,2430.555555555556,,7.4,,,,,,,7900,,9.7,,,10.9,1.4,,,1.64,4.8,14.5,,,,,,,0.41,,,,,,6.6,,,,,,,,,0,,,,,96.4,,,,,,,,,53.1,,,,,2.9,,,,,,,1969.5.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２南９,143,12,10,42,55,10,,井戸,用水,66,,,11.3,1006.944444444444,,7,,,,,,,6000,,6.5,,,15.8,3.1,,,0.43,4.5,16.9,,,,,,,0.11,,,,,,11.9,,,,,,,,,2,,,,,103,,,,,,,,,50,,,,,8.6,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市東３南１２,143,13,0,42,54,50,,井戸,用水,60,,,11.8,1250,,6.8,,,,,,,7700,,4.8,,,12.1,2.7,,,0.44,3.8,12,,,,,,,0.13,,,,,,8.8,,,,,,,,,0,,,,,78.1,,,,,,,,,33.2,,,,,8.8,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市東５南１０,143,13,10,42,55,10,,井戸,用水,230,,,16.8,,,8,,,,,,,8800,,4.3,,,10.5,2.3,,,0.18,2.8,16.7,,,,,,,0.14,,,,,,7.8,,,,,,,,,0,,,,,87.2,0.3,,,,,,,,49,,,,,,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市東８南１０,143,13,20,42,55,0,,井戸,用水,116,,,15.5,,ガス,7.8,,,,,,,,,6.3,,,,,,,0.72,3.5,15.8,,,,,,,0.26,,,,,,4.4,,,,,,,,,,,,,,63,,,,,,,,,,,,,,5.8,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２南１２,143,12,20,42,55,0,,井戸,用水,130,,,18.9,1750,,7,,,,,,,10300,,6.3,,,11.5,2.1,,,,3,11.7,,,,,,,0.13,,,,,,5.9,,,,,,,,,0,,,,,79.9,,,,,,,,,56.1,,,,,7.7,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市東９南１７,143,13,30,42,54,40,,井戸,用水,151,,,13.9,1875,,7.8,,,,,,,8700,,6.5,,,10.7,2.2,,,0.43,4.4,13.8,,,,,,,0.18,,,,,,5.2,,,,,,,,,0,,,,,84.2,,,,,,,,,57.9,,,,,2,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市東５南２０,143,13,10,42,54,30,,井戸,用水,194,,,16.6,,,8,,,,,,,,,6.3,,,,,,,0.73,5.7,17.4,,,,,,,0.19,,,,,,6.8,,,,,,,,,,,,,,68,,,,,,,,,,,,,,2.6,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１５南２５,143,12,10,42,54,10,,井戸,用水,250,,,15.7,,,8.4,,,,,,,9700,,2.4,,,7.6,2,,,0.24,3.2,12.4,,,,,,,0.13,,,,,,5.9,,,,,,,,,0,,,,,74.4,0.2,,,,,,,,47.8,,,,,,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１５南２５,143,12,10,42,54,10,,井戸,用水,198,,,14.7,,,7.9,,,,,,,,,5.2,,,,,,,0.65,2.2,12.8,,,,,,,0.15,,,,,,5,,,,,,,,,,,,,,70,,,,,,,,,,,,,,5,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西６南３０,143,12,10,42,53,50,,井戸,用水,250,,,15.6,381.9444444444445,微有機味,8.4,,,,,,,9600,,0.4,,,6.3,1.9,,,0.2,3.4,12.7,,,,,,,0.12,,,,,,5.5,,,,,,,,,0,,,,,64.1,0.3,,,,,,,,49.9,,,,,,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市川西町１号,143,12,30,42,53,10,,井戸,用水,7,,,16.4,8333.333333333334,,6.2,,,,,,,28500,,6.3,,,1.8,2.2,,,0,1.4,4,,,,,,,0,,,,,,4,,,,,,,,,0,,,,,19.7,,,,,,,,,10.5,,,,,3.1,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市川西町稲田,143,12,20,42,52,50,,井戸,用水,270,,,14.6,,微有機味,8.4,,,,,,,10100,,5.7,,,7.1,1.7,,,0.27,2.3,13.1,,,,,,,0.14,,,,,,5.5,,,,,,,,,0,,,,,68.3,0.3,,,,,,,,45.1,,,,,,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市共栄南９線,143,11,10,42,53,10,,井戸,用水,243,,,13.3,1000,微淡黄褐色,8,,,,,,,9700,,7.1,,,6.5,2.3,,,0,3.3,13.2,,,,,,,0,,,,,,4.7,,,,,,,,,0,,,,,71.9,,,,,,,,,35.5,,,,,0.9,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市川西町稲田,143,10,50,42,52,20,,井戸,用水,136,,,10.7,208.3333333333333,,7.4,,,,,,,7200,,13.1,,,10.4,3,,,0.32,6.2,10.5,,,,,,,0.24,,,,,,4.3,,,,,,,,,0,,,,,101,,,,,,,,,45,,,,,2.9,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市川西町,143,9,0,42,51,10,,井戸,用水,141,,,11.2,19.44444444444445,,8.2,,,,,,,11000,,9.1,,,6.9,2.3,,,0.13,4.1,9.9,,,,,,,0,,,,,,5,,,,,,,,,0,,,,,68.2,,,,,,,,,32.5,,,,,0,,,,,,,1963.10.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市富士町,143,7,10,42,48,20,,井戸,用水,100,,,9.9,,有機味,7.7,,,,,,,11200,,2.5,,,7.1,2.1,,,,3.5,7.5,,,,,,,0,,,,,,4,,,,,,,,,0,,,,,57.2,,,,,,,,,39.3,,,,,0.7,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１９北２,143,9,10,42,56,10,,井戸,用水,45,,,10.2,,微硫化臭,7.3,,,,,,,6000,,15.8,,,13,1.3,,,2.1,4.2,14.2,,,,,,,0.66,,,,,,5.6,,,,,,,,,0,,,,,116,,,,,,,,,32.6,,,,,4.8,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１５北１,143,10,10,42,55,50,,井戸,温泉・鉱泉,600,,,23.3,833.3333333333334,金属味，ガス,7.1,,,,,,,1200,,5.7,,,85.5,9.8,,,2.17,47.4,139,,,,,,,3.26,,,,,,56.7,,,,,,,,,0,,,,,773,,,,,,,,,76.6,,,,,56.9,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２０北１,143,8,40,42,55,30,,井戸,用水,160,,,15.6,,有機味，ガス,7.9,,,,,,,13900,,1.8,,,6.6,2.3,,,0.13,2.6,8.3,,,,,,,0,,,,,,4,,,,,,,,,0,,,,,54.8,1.2,,,,,,,,41,,,,,,,,,,,,1967.6.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２３南１,143,7,40,42,55,20,,井戸,用水,94,,,12.4,,,7.9,,,,,,,8200,,15.6,,,13.4,1.3,,,1.4,2.3,12.4,,,,,,,0,,,,,,4.2,,,,,,,,,0,,,,,96.3,,,,,,,,,37.2,,,,,2.2,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２２南１,143,8,0,42,55,20,,井戸,用水,100,,,12.6,263.8888888888889,,8.1,,,,,,,8800,,13.2,,,8.2,2.5,,,0.39,3.1,13,,,,,,,0,,,,,,5.7,,,,,,,,,0,,,,,77.2,,,,,,,,,42.5,,,,,3.5,,,,,,,1963,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２３南４,143,7,40,42,54,30,,井戸,用水,150,,,14.1,743.0555555555555,,8.4,,,,,,,10600,,10.1,,,8.4,1.5,,,0.1,3.1,7.8,,,,,,,0,,,,,,5.6,,,,,,,,,0,,,,,67.3,1.2,,,,,,,,35.1,,,,,,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２１南４,143,8,40,42,54,30,,井戸,用水,127,,,11.6,83.33333333333334,,7.9,,,,,,,10700,,16.4,,,14.8,1.4,,,,5.7,11.9,,,,,,,0,,,,,,3.9,,,,,,,,,0,,,,,91.5,,,,,,,,,34,,,,,1.3,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１９南３,143,9,30,42,54,50,,井戸,用水,95,,,10.2,83.33333333333334,,7.5,,,,,,,6900,,20,,,18.6,1.8,,,1.6,3.8,13,,,,,,,1.54,,,,,,4.2,,,,,,,,,0,,,,,101,,,,,,,,,34.6,,,,,4,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２０南４,143,9,20,42,54,20,,井戸,用水,114,,,12.1,97.22222222222223,,7.7,,,,,,,8300,,21,,,17,1.7,,,1.8,8.8,12.5,,,,,,,0.32,,,,,,5.7,,,,,,,,,0,,,,,89.2,,,,,,,,,36.8,,,,,3.1,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２０南２,143,9,10,42,54,10,,井戸,用水,99,,,10.3,6.944444444444445,,7.8,,,,,,,8300,,9,,,9.2,2.4,,,0.41,5.5,15.4,,,,,,,0.06,,,,,,4,,,,,,,,,0,,,,,95.2,1.8,,,,,,,,62.5,,,,,,,,,,,,1969.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１７南４,143,10,10,42,54,30,,井戸,用水,200,,,13.8,2222.222222222222,,8,,,,,,,10500,,9.4,,,10.8,0.9,,,0,1.9,11.2,,,,,,,0,,,,,,5,,,,,,,,,0,,,,,91.5,,,,,,,,,32.6,,,,,1.3,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１４南１７,143,11,10,42,54,30,,井戸,用水,198,,,14.3,,,7.9,,,,,,,,,4.2,,,,,,,0.69,5.2,10.6,,,,,,,0.63,,,,,,5.2,,,,,,,,,,,,,,70,,,,,,,,,,,,,,8.6,,,,,,,1957.9.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西１６南６,143,10,40,42,54,0,,井戸,用水,250,,,14.3,,微有機味,8.4,,,,,,,9600,,0.8,,,7.4,1.6,,,0.2,3.2,11.9,,,,,,,0.05,,,,,,5.9,,,,,,,,,0,,,,,64.1,0.3,,,,,,,,50.1,,,,,,,,,,,,1968.8.,"帯広,北海道水理地質図幅説明書,1971"
北海道,帯広市西２２北４,143,7,50,42,56,30,,井戸,用水,30,,,10.4,,,7.5,,,,,,,6000,,18.7,,,17.4,1.3,,,0,3.8,10.5,,,,,,,0.22,,,,,,4.5,,,,,,,,,0,,,,,104,,,,,,,,,40.9,,,,,3.1,,,,,,,1962.7.,"帯広,北海道水理地質図幅説明書,1971"
