都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,登別市登別温泉 ,141,9,3,42,29,41,,湧泉,温泉・鉱泉,,,,84.4,140,,2.52,2.52,,,,835,,,,,,,37.2,5.3,,,,9,16,,,15.12,0.29,8.4,0.02,8.42,0.005,0.012,,,0.17,42.3,,,,,,,,,414.1,,,,,0,,,,,,,,,152.8,,37.3,,0.08,253,,0.036,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,9,3,42,29,41,,湧泉,温泉・鉱泉,,,,98.4,3.7,,2.18,2.18,,,,2640,,,,,,,461.5,33.7,,,,42.7,57.8,,,22.7,0.53,32.28,0,32.28,0.001,0.027,,,0.14,825.1,,,,,,,,,890.3,,,,,0,,,,,,,,,346.5,,162.2,,0.27,519.2,,0.048,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,8,42,42,29,39,,湧泉,温泉・鉱泉,,,,48.7,13.9,,6,6.7,,,,783,,,,,,,110.3,18.4,,,,15.5,55.9,,,0.27,0.82,,,0.04,0.001,,,,0.11,183.4,,,,,,,,,111.5,,,,,185.4,,,,,,,,,189.7,,28.6,,14.84,99.4,,0.005,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,8,49,42,29,32,,湧泉,温泉・鉱泉,,,,76.9,90.8,,6.8,7.7,,,,6604,,,,,,,1590,134,,,,40.9,508.8,,,0.65,1.74,0.28,0.02,0.3,0.282,0.595,,,0.47,3436,,,,,,,,,48.6,,,,,140.3,,,,,,,,,196.7,,354.9,,0.06,40.5,,0.981,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,8,49,42,29,32,,湧泉,温泉・鉱泉,,,,84.6,11.6,,6.3,7.6,,,,5992,,,,,,,1502,106.2,,,,27.9,443.3,,,0.4,1.44,0.51,0.04,0.55,0,0.002,,,0.4,3151,,,,,,,,,47.3,,,,,85.4,,,,,,,,,195.3,,300.6,,1.14,66.9,,0.264,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,8,49,42,29,32,,湧泉,温泉・鉱泉,,,,95,36.8,,6.9,7.4,,,,12232,,,,,,,3122,281.2,,,,19,933.5,,,0.35,0.65,0.04,0,0.04,0.001,0.001,,,1.2,6624,,,,,,,,,49.8,,,,,48.8,,,,,,,,,237.6,,672.4,,0.31,64.7,,0.537,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,8,49,42,29,32,,湧泉,温泉・鉱泉,,,,53.4,24.2,,5.9,7.2,,,,718,,,,,,,77.1,16,,,,16.5,57.8,,,0.13,0.89,0,0,0,0.004,,,,0.14,80.7,,,,,,,,,191.8,,,,,153.4,,,,,,,,,196.9,,19.5,,7.87,140.8,,0.016,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 ,141,8,49,42,29,32,,湧泉,温泉・鉱泉,,,,45.3,12,,5.8,6.6,,,,726,,,,,,,81,15,,,,11.4,62.5,,,0.35,0.98,1.96,0,1.96,,0.003,,,0.14,87.8,,,,,,,,,237.1,,,,,70.2,,,,,,,,,186.4,,20.8,,9.35,148.7,,0.012,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 55,141,8,49,42,29,32,,井戸,温泉・鉱泉,100,,,50.3,30,,7.8,,,,,862,,,,,,,118.9,17,,,,38.8,67.1,,,21.54,0.31,1.15,,,0.001,0,,,0.38,202.4,,,,,,,,,22.1,,,,,512.4,,,,,,,,,,191.1,35,,1.53,6.6,,,,,,,1969-01-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 56,141,8,56,42,29,37,,湧泉,温泉・鉱泉,,,,50,40,,2.81,,,,,3086,,,,,,,736,68.5,,,,47,102.2,,,26.48,0.75,19.76,,,0.021,0.034,,,0.22,1491,,,,,,,,,281.9,,,,,0,,,,,,,,,,298.9,20.6,,0.71,37.3,,,,,,,1969-01-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 56,141,8,56,42,29,37,,湧泉,温泉・鉱泉,,,,87,180,,2.1,,,,,3740,,,,,,,738,74.5,,,,80,74.9,,,20.39,1.43,45,,,0.006,0.01,,,0.3,1284,,,,,,,,,958.2,,,,,0,,,,,,,,,,372.1,28,,2.47,598.4,,,,,,,1969-01-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 56,141,8,49,42,29,32,,井戸,温泉・鉱泉,80,,,52,98,,3.28,,,,,1684,,,,,,,305,33.2,,,,23.5,100.7,,,15.55,1.13,13.9,,,0.001,,,,0.4,628.9,,,,,,,,,293.4,,,,,0,,,,,,,,,,194,10.1,,13.87,265.1,,,,,,,1969-01-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 55,141,8,49,42,29,32,,井戸,温泉・鉱泉,45,,,49.5,26,,7.8,,,,,1292,,,,,,,255,28,,,,33.1,97,,,13.25,0.6,1.41,,,0,0,,,0.48,462,,,,,,,,,61.1,,,,,401.5,,,,,,,,,,160.9,61.3,,0.255,4.4,,,,,,,1969-01-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市登別温泉 56,141,8,49,42,29,32,,井戸,温泉・鉱泉,66,,,89,270,,7.7,,,,,5449,,,,,,,1250,131.2,,,,14.8,422.3,,,7.03,1,9.44,,,0,0,,,0.82,2668,,,,,,,,,88.9,,,,,192.2,,,,,,,,,,270.3,341.6,,1.09,24.2,,,,,,,1969-01-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市鉱山町,141,2,25,42,28,0,,湧泉,温泉・鉱泉,,,,33.3,244,,8.9,,,,,1645,,,,,,,74.1,1,,,,0.6,376.4,,,0.07,0.04,0.02,0.03,0.05,,0.004,,,0.97,12.3,,,,,,,,,994.4,,,,,26.8,0.5,,,,,,,,30.2,,0.9,,0.65,,,0.003,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市中登別,141,9,54,42,27,58,,井戸,温泉・鉱泉,745,,,54.1,369,,7.1,8.1,,,,1762,,,,,,,479.5,19.8,,,,17,53.3,,,0.1,0.23,1.28,0,1.28,0,0,,,1,177.1,,,,,,,,,520.7,,,,,569.7,,,,,,,,,169.2,,39.5,,0.23,57.2,,0.013,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市本町,141,10,15,42,26,50,,井戸,温泉・鉱泉,700,,,36.3,,,7.6,7.9,,,,1826,,,,,,,321.6,23.2,,,,38.2,166.4,,,0.5,0.03,6.16,0,6.16,0.001,0,,,1.54,107.7,,,,,,,,,816.7,,,,,346.5,,,,,,,,,91,,24.3,,0.21,28.6,,0.061,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市東町3丁目,141,11,5,42,27,15,,不明,温泉・鉱泉,,,,49.9,110,,7.4,8.3,,,,1864,,,,,,,401.2,17.4,,,,23.6,104.4,,,0.11,0.23,0.17,0,0.17,0.058,0.126,,,0.94,171.7,,,,,,,,,620.7,,,,,447.7,,,,,,,,,150,,31.4,,0,33.7,,0.117,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,登別市東町2丁目,141,11,5,42,27,15,,不明,温泉・鉱泉,,,,33.2,,,7.3,8.4,,,,1216,,,,,,,307.5,14.2,,,,24.5,26.1,,,0.1,0.18,2.19,0,2.19,0.001,0.002,,,0.9,163.9,,,,,,,,,276.5,,,,,396.5,,,,,,,,,115.7,,24.7,,0.05,35.2,,0.072,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,12,10,42,27,35,,井戸,温泉・鉱泉,1000,,,48,32,,8.7,,,,,10350,,,,,,,3405,106.5,,,,49.4,265.4,,,21.06,0.84,2.67,,,0,0.159,,,0.01,4597,,,,,,,,,1766,,,,,217.2,17.7,,,,,,,,,147.7,38.3,,0.17,,,,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,12,16,42,27,19,,井戸,温泉・鉱泉,710,,,47.8,229,,8.4,8.5,,,,3492,,,,,,,1201,47.4,,,,4,27.2,,,0.04,0.04,0.03,0,0.03,0.001,0,,,0.72,1243,,,,,,,,,729.4,,,,,257.4,3.1,,,,,,,,97.5,,37.3,,0,,,0.007,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,12,38,42,27,10,,井戸,温泉・鉱泉,419,,,47.3,250,,8.5,8.5,,,,2283,,,,,,,785,38.3,,,,2,7.2,,,0,0.03,0.05,0,0.05,0.002,0.003,,,1.46,869.3,,,,,,,,,299.2,,,,,313.5,1.3,,,,,,,,102.4,,32,,0,,,0.004,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,12,38,42,27,24,,井戸,温泉・鉱泉,467,,,52.2,140,,8.3,8.5,,,,2191,,,,,,,747,35.8,,,,1.1,7.2,,,0.07,0.01,0,0,0,0,0.001,,,1.36,812.5,,,,,,,,,271.8,,,,,303.8,0.5,,,,,,,,120,,32.5,,0,,,0.003,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,12,48,42,27,30,,井戸,温泉・鉱泉,549,,,51.7,170,,8.4,8.5,,,,2478,,,,,,,826,44.8,,,,1.6,8.9,,,0,0.04,0.04,0.02,0.06,0.002,0.013,,,1.03,901.2,,,,,,,,,327.9,,,,,347.7,1,,,,,,,,118.1,,34.9,,0.04,,,0.006,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,13,7,42,27,49,,井戸,温泉・鉱泉,375,,,47.6,130,,8.5,8.7,,,,1332,,,,,,,451,18.8,,,,1.1,4.7,,,0.03,0.06,0,0.02,0.02,0.002,0,,,1.4,573.6,,,,,,,,,66.3,,,,,200.1,5,,,,,,,,104.3,,19.1,,0.1,,,0.009,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,13,27,42,27,47,,井戸,温泉・鉱泉,600,,,43.8,300,,8.5,8.5,,,,1151,,,,,,,380.8,20.6,,,,0.5,4.7,,,0.02,0.05,0,0.02,0.02,0.003,0.011,,,1.27,462,,,,,,,,,53.1,,,,,185.4,0.8,,,,,,,,125.5,,17.2,,0,,,0.004,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,13,47,42,28,11,,井戸,温泉・鉱泉,462,,,48.8,300,,8.3,8.4,,,,1017,,,,,,,325.3,15.7,,,,0.9,4.1,,,0,0.03,0,0,0,0,0.007,,,1.25,394.5,,,,,,,,,44.2,,,,,176.9,0.7,,,,,,,,118.8,,17.2,,0,,,0.01,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町虎杖浜 ,141,14,0,42,28,4,,井戸,温泉・鉱泉,420,,,47.8,170,,8.4,8.5,,,,1071,,,,,,,329.5,15.2,,,,1.7,4,,,0.01,0.01,0,0,0,0.005,0.006,,,1.14,390.3,,,,,,,,,40.9,,,,,186.7,1.2,,,,,,,,127.2,,14.1,,0,,,0.004,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,14,7,42,28,30,,井戸,温泉・鉱泉,558,,,45,30,,8.7,8.7,,,,843,,,,,,,252,12.7,,,,0.5,5.6,,,0,,0,0,0,0.001,0.001,,,1.27,287.4,,,,,,,,,33.5,,,,,173.9,1.2,,,,,,,,122.5,,13.7,,0.1,,,0.009,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,14,2,42,28,6,,井戸,温泉・鉱泉,465,,,48.5,115,,8.5,8.5,,,,1012,,,,,,,327.8,15.4,,,,1.3,5.6,,,0.07,0.03,0,0,0,0.001,0,,,1.17,389.5,,,,,,,,,41.8,,,,,189.1,4.5,,,,,,,,131.2,,21.7,,0.04,,,0.001,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,14,30,42,28,51,,井戸,温泉・鉱泉,446,,,47.2,80,,8.6,8.6,,,,792,,,,,,,243.2,13.8,,,,0.8,5,,,0.03,0.02,0.01,0,0.01,0.002,0.002,,,0.92,276.7,,,,,,,,,39.9,,,,,168.4,1.1,,,,,,,,144.4,,15,,0,,,0.002,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,14,50,42,29,5,,井戸,温泉・鉱泉,700,,,49.6,232,,8.7,8.8,,,,671,,,,,,,198.6,10.7,,,,0.2,1.9,,,0.02,0.03,0.03,0,0.03,0,0,,,1.06,204.4,,,,,,,,,32,,,,,169.6,1.2,,,,,,,,129.5,,15.9,,0,,,0.001,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,14,39,42,28,54,,井戸,温泉・鉱泉,650,,,52.7,437,,8.5,8.7,,,,1177,,,,,,,358.8,15.2,,,,0.5,5.9,,,0.03,0,0,0,0,0,0,,,1.6,459.8,,,,,,,,,27.2,,,,,200.1,1.1,,,,,,,,153.2,,35.3,,0,,,0.002,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,15,12,42,28,56,,井戸,温泉・鉱泉,668,,,43.2,130,,8.9,8.9,,,,259,,,,,,,48.5,2.3,,,,0.4,1.1,,,0.12,0.01,0,0,0,0.002,0.001,,,1.33,13.2,,,,,,,,,7.6,,,,,106.1,7,,,,,,,,121.5,,10.9,,0.06,,,0.005,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,15,16,42,28,50,,井戸,温泉・鉱泉,685,,,41.5,244,,8.9,8.9,,,,237,,,,,,,40.6,1.8,,,,0.1,0.2,,,0.1,0.03,,0,,0.001,0,,,1.13,12.3,,,,,,,,,4,,,,,86.6,5.4,,,,,,,,119.5,,11.3,,0,,,0.008,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,15,9,42,29,22,,井戸,温泉・鉱泉,736,,,45.5,82.7,,8.5,8.6,,,,625,,,,,,,180,7.6,,,,0.5,1.9,,,0.04,0.01,0,0,0,0.001,0,,,1.32,171.4,,,,,,,,,39,,,,,161,4.7,,,,,,,,135.3,,35.6,,0.06,,,,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,15,37,42,29,27,,井戸,温泉・鉱泉,1180,,,55.6,980,,8.5,8.6,,,,1618,,,,,,,527,20.2,,,,1.6,13.8,,,0.03,0.01,0.03,0,0.03,0.008,0.011,,,1.49,720.2,,,,,,,,,45.6,,,,,191.5,1,,,,,,,,176.8,,24.5,,0,,,0.002,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,16,6,42,30,3,,井戸,温泉・鉱泉,600,,,28.5,421,,8.7,8.7,,,,218,,,,,,,51.5,4.2,,,,0.5,3.9,,,0.16,0.02,0.02,0,0.02,0.001,0,,,0.58,6.6,,,,,,,,,0,,,,,141.5,7.1,,,,,,,,76.6,,8.7,,0.04,,,0.006,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町竹浦,141,16,6,42,30,3,,井戸,温泉・鉱泉,1200,,,49.5,185,,8.7,8.7,,,,758,,,,,,,213.6,9.5,,,,0.3,3.4,,,0.06,,0,0,0,0.001,0.001,,,1.62,222.1,,,,,,,,,20.2,,,,,196.4,1.7,,,,,,,,165.2,,24.3,,0,,,0.016,,,,,1972-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,16,41,42,30,38,,井戸,温泉・鉱泉,1258,,,55.2,236,,8.5,8.6,,,,1225,,,,,,,399.8,27.2,,,,1.1,3.2,,,0,0.03,0.03,0,0.03,0.002,0.001,,,3.35,411.6,,,,,,,,,5,,,,,390.4,1.4,,,,,,,,164.7,,40,,0.02,,,0.001,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,16,29,42,31,6,,井戸,温泉・鉱泉,1337,,,51.2,600,,9,,,,,1114,,,,,,,322,19.5,,,,28.4,4.3,,,2.69,0.17,0.01,,,0,0.054,,,1.74,379.9,,,,,,,,,4.4,,,,,393,,,,,,,,,,164.8,21.5,,0.94,0,,,,,,,1970-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,16,20,42,31,41,,井戸,温泉・鉱泉,1250,,,53.6,800,,8.1,8.3,,,,5134,,,,,,,1742,74.2,,,,27.7,49.2,,,0.01,0.11,0.1,0,0.1,0,,,,1.73,2797,,,,,,,,,4.8,,,,,187.9,1.2,,,,,,,,147.9,,99.3,,0.09,,,0.001,,,,,1972-07-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,16,10,42,31,51,,井戸,温泉・鉱泉,1300,,,50.6,704,,8.4,8.5,,,,2059,,,,,,,654,35.3,,,,16.4,16,,,,0.06,0.13,0,0.13,0.001,0.003,,,2.08,1038,,,,,,,,,8.9,,,,,163.5,3.3,,,,,,,,141.6,,47.3,,0.05,,,0.018,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,16,48,42,32,6,,井戸,温泉・鉱泉,1350,,,45.4,68.4,,8.7,8.8,,,,468,,,,,,,113.8,7.1,,,,0.6,3,,,,0.03,0,0,0,0.002,0.004,,,2.63,68.8,,,,,,,,,3.1,,,,,207.4,1.4,,,,,,,,160.3,,15.5,,0.25,,,0.005,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,17,27,42,31,36,,井戸,温泉・鉱泉,1365,,,56.7,,,8.5,8.7,,,,1456,,,,,,,448,29,,,,3.1,22.7,,,0.03,0.04,0,0,0,0.004,0.007,,,3.1,652.8,,,,,,,,,3.3,,,,,197.6,1.3,,,,,,,,178.9,,32.9,,0.07,,,0,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,17,45,42,31,42,,井戸,温泉・鉱泉,1300,,,60.5,890,,8.4,,,,,3005,,,,,,,1134,73,,,,1.9,5.8,,,0.14,0.07,0.09,,,0.002,0.025,,,2.24,1643,,,,,,,,,43,,,,,262.3,,,,,,,,,,209.3,76.7,,1.53,0,,,,,,,1968-03-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,17,35,42,31,27,,井戸,温泉・鉱泉,1300,,,60,1750,,8.8,,,,,1006,,,,,,,286,19.8,,,,0,15.2,,,3.04,0.1,0.07,,,0.001,0.001,,,2.8,287.6,,,,,,,,,3.9,,,,,347,,,,,,,,,,199.9,26.3,,2.11,0,,,,,,,1968-11-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原,141,17,56,42,31,28,,井戸,温泉・鉱泉,1330,,,56,1970,,8.5,,,,,705,,,,,,,220,10,,,,1.5,1.9,,,7.42,0.13,0.02,,,0.012,0.065,,,0.95,52.5,,,,,,,,,4.1,,,,,594.3,,,,,,,,,,151,3.1,,1.45,0,,,,,,,1969-11-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原萩野 ,141,18,1,42,31,25,,井戸,温泉・鉱泉,1287,,,54.5,950,,8.9,,,,,681,,,,,,,216.5,11.5,,,,0.4,3,,,8.27,0.11,0.08,,,0.005,0.066,,,1.87,90.5,,,,,,,,,3.5,,,,,470,9.6,,,,,,,,,175.8,9.9,,0.03,,,,,,,,1971-03-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町北吉原萩野 ,141,18,35,42,30,58,,井戸,温泉・鉱泉,1500,,,46.6,,,8.1,8.4,,,,1852,,,,,,,585,38.2,,,,7.8,30.1,,,0.03,0.13,0.1,0,0.1,0.001,0.004,,,1.73,786.5,,,,,,,,,4,,,,,385.5,6.6,,,,,,,,158.3,,42.1,,0.29,,,0.06,,,,,1972-06-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,17,24,42,32,19,,井戸,温泉・鉱泉,1500,,,56.2,192,,8.6,8.7,,,,489,,,,,,,117,10.8,,,,0.2,1.7,,,0.02,0.02,0,0,0,0.002,0.005,,,3.09,59.6,,,,,,,,,2.9,,,,,237.9,1.4,,,,,,,,,179.3,17.7,,0.13,,,0.007,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,18,2,42,32,23,,井戸,温泉・鉱泉,1500,,,59.6,260,,8.6,,,,,2150,,,,,,,700,33,,,,2.1,45.1,,,1.82,0.15,0.01,,,0,0.022,,,2.49,1019,,,,,,,,,4.2,,,,,266,15.6,,,,,,,,,215.3,37.2,,,,,,,,,,1971-05-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,18,16,42,32,16,,井戸,温泉・鉱泉,1500,,,52.4,470,,8.6,,,,,1028,,,,,,,278.5,19,,,,0.2,11.9,,,34.82,0.17,0.02,,,0.004,0.162,,,2.52,333,,,,,,,,,7.9,,,,,446.7,,,,,,,,,,179.8,19.9,,0.07,0,,,,,,,1970-04-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,18,3,42,32,1,,井戸,温泉・鉱泉,1450,,,52.5,480,,8.1,,,,,3071,,,,,,,968,59,,,,1.7,143.9,,,4.08,0.19,0.03,,,0.004,0.022,,,1.8,1769,,,,,,,,,31.7,,,,,45.5,,,,,,,,,,224.1,50.8,,0,0,,,,,,,1969-09-30 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,18,42,42,31,53,,井戸,温泉・鉱泉,1452,,,50,1100,,8.2,,,,,1643,,,,,,,526,23.8,,,,1.9,59.6,,,1.53,0.54,0.12,,,0.005,0,,,1.04,793.8,,,,,,,,,7,,,,,256.3,,,,,,,,,,154.4,19.7,,1.39,0,,,,,,,1969-12-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,17,8,42,32,50,,井戸,温泉・鉱泉,1306,,,52,140,,7,,,,,1940,,,,,,,622,33,,,,0,17.3,,,7.8,0.13,0.46,,,0,0.061,,,1.3,756,,,,,,,,,85.3,,,,,396,,,,,,,,,,250,58.2,,2.89,0,,,,,,,1967-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,18,2,42,33,0,,井戸,温泉・鉱泉,1300,,,61.3,,,8.5,8.7,,,,929,,,,,,,598,55,,,,4.8,23,,,0.01,0.04,,0,,0.013,0.036,,,3.89,879.9,,,,,,,,,3,,,,,229.4,1.4,,,,,,,,164,,61.8,,0,,,0.007,,,,,1972-10-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,18,45,42,32,43,,井戸,温泉・鉱泉,1485,,,49.7,257,,8.6,8.6,,,,646,,,,,,,161.7,12.1,,,,0.3,0.7,,,0.06,0.17,0.03,0,0.03,0,0.001,,,3.61,102.9,,,,,,,,,8,,,,,287.9,18.9,,,,,,,,180.7,,21.7,,0,,,0,,,,,1972-05-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町石山,141,19,47,42,32,22,,井戸,温泉・鉱泉,1500,,,49.3,116,,8.1,8.2,,,,815,,,,,,,222.4,24,,,,1.4,4.1,,,0.07,0.1,0.07,0,0.07,0.001,0.001,,,1.32,172.1,,,,,,,,,17.9,,,,,345.3,14.9,,,,,,,,167.9,,16.9,,0.4,,,0,,,,,1972-05-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
北海道,白老町緑町,141,20,41,42,33,26,,井戸,温泉・鉱泉,1480,,,52.8,400,,8.7,8.8,,,,592,,,,,,,152.3,9.5,,,,0.8,1.5,,,0.04,0.02,0.03,0,0.03,0.001,0.002,,,3.36,114,,,,,,,,,6.8,,,,,237.9,21.4,,,,,,,,160.8,,16.5,,0.32,,,0.012,,,,,1972-05-31 00:00:00,北海道の地熱・温泉（B）西南北海道北部、北海道立地下資源調査所、1977
