都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
長野県,,,,,,,,,不明,温泉・鉱泉,,,,18,,,6.8,,,,,,,,,,,,,,,,,,,,,,23.7,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,39.2,,,6.6,,,,,,,,,,,,,,,,,,,,,,6.36,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,35,,,6.6,,,,,,,,,,,,,,,,,,,,,,6.53,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,17,,,4.5,,,,,,,,,,,,,,,,,,,,,,2.42,,,8.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,28,,,8.2,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,138,34,40,36,23,0,,不明,温泉・鉱泉,,,,31.5,,,6.6,,,,,,,,,,,,,,,,,,,,,,1.04,,,6.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,15,,,5.8,,,,,,,,,,,,,,,,,,,,,,0.51,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,34.1,,,8.1,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-27 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,35.3,,,7.8,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-27 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,34,,,8.9,,,,,,,,,,,,,,,,,,,,,,0.05,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-27 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,31,,,7.4,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-01-27 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,137,54,30,36,47,30,,不明,温泉・鉱泉,,,,32.1,,,7.2,,,,,,,,,,,,,,,,,,,,,,0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-10-26 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,137,57,20,36,48,30,,不明,温泉・鉱泉,,,,32.8,,,6.7,,,,,,,,,,,,,,,,,,,,,,0,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-10-26 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,45.2,,,7,,,,,,,,,,,,,,,,,,,,,,0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-10-29 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,47.6,,,7.4,,,,,,,,,,,,,,,,,,,,,,0,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-10-29 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,60.6,,,7.2,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-10-29 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,137,58,50,36,51,40,,不明,温泉・鉱泉,,,,45.5,,,8.2,,,,,,,,,,,,,,,,,,,,,,0,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-08-23 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,18.8,,,7.4,,,,,,,,,,,,,,,,,,,,,,1.55,,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979-07-13 00:00:00,"フォッサ・マグナ北部における温泉の地質学的・地球化学的研究（その３）,温泉工学会誌,1980"
長野県,Ｙａｍａｋａｇｅ−ｋａｎ,138,3,19,35,34,47,,不明,温泉・鉱泉,,,,16,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.10.17.,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｓｈｉｏｙｕ−ｓｏ,138,3,19,35,34,47,,不明,温泉・鉱泉,,,,14,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.10.17.,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,ｇｒｏｕｎｄｗａｔｅｒ,138,3,19,35,34,47,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.10.17.,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,ｋｏｒｙｕ,,,,,,,,不明,温泉・鉱泉,,,,84,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,ｇｒｏｕｎｄｗａｔｅｒ,,,,,,,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,ｇｒｏｕｎｄｗａｔｅｒ,,,,,,,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,ｇｒｏｕｎｄｗａｔｅｒ,,,,,,,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,ｇｒｏｕｎｄｗａｔｅｒ,,,,,,,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｔａｋｅｉ,,,,,,,,不明,温泉・鉱泉,,,,51,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｔａｎｇａ,,,,,,,,不明,温泉・鉱泉,,,,63,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｇｕｎｙｏ−ｋａｎ,138,5,20,36,10,40,,不明,温泉・鉱泉,,,,13,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｍｅｉｓｈｉｎ−ｋａｎ,138,5,20,36,10,40,,不明,温泉・鉱泉,,,,28,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｋａｚａｎ−ｓｏ,138,2,40,36,12,50,,不明,温泉・鉱泉,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｇｅｎｋｏｊｉ,138,0,10,36,14,40,,不明,温泉・鉱泉,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,No.2,,,,,,,,不明,温泉・鉱泉,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,No.4,,,,,,,,不明,温泉・鉱泉,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｒｏｋｕｍｅｉ−ｓｏ,138,8,30,36,17,50,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｎａｋａｙａ,138,10,30,36,17,30,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,,138,35,40,36,21,50,,不明,温泉・鉱泉,,,,42,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,,138,35,40,36,21,50,,不明,温泉・鉱泉,,,,32,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｙｏｄａ−ｙａ,138,25,50,36,43,20,,不明,温泉・鉱泉,,,,89,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｙｕｍｏｔｏ−ｒｙｏｋａｎ,138,26,20,36,44,0,,不明,温泉・鉱泉,,,,91,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,No.4,,,,,,,,不明,温泉・鉱泉,,,,97,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｔａｋｅｎｏｓｉ−ｇａｍａ,138,26,50,36,55,20,,不明,温泉・鉱泉,,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｅｉｈｏ−ｓｏ,,,,,,,,不明,温泉・鉱泉,,,,31,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｋａｇａｉ No.2,,,,,,,,不明,温泉・鉱泉,,,,34,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,31,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｍａｔｓｕｓｉｒｏ−ｓｏ,,,,,,,,不明,温泉・鉱泉,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,Ｎｅｗ No.3,,,,,,,,不明,温泉・鉱泉,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,ｇｒｏｕｎｄｗａｔｅｒ,,,,,,,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-17 00:00:00,"長野県の温泉についての同位体化学的調査報告,岡山大学温泉研究所報告,1980"
長野県,飯田市恵那山トンネル,,,,,,,,坑道,坑道湧水,,,,,,,6.8,7.4,,,,,,13600,,,,,23.5,1.62,,,,0.35,10.99,,,,,,,,,,,,,3.54,,,,,,,,,15.13,,,,,53.34,,,,,,,,,,,,,,,,,,,,,1973-03-08 00:00:00,"断層帯を伴う花崗岩に付随する地下水・湧水の水質について,応用地質,1981"
長野県,姫川支流中谷川流域,,,,,,,,湧泉,温泉・鉱泉,,,,20.3,,,7,,,,,,,,,,,0.58,2360,16.5,,,,48.5,38.9,,,,,,,,,,,,,262,,,,,,,,,20,,,,,2796,,,,,,,,,,,,,,,,,,,,,1972.10.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,姫川支流中谷川流域,,,,,,,,湧泉,温泉・鉱泉,,,,13,,,7.1,,,,,,,,,,,0.58,438,9.9,,,,28.5,19.7,,,,,,,,,,,,,358,,,,,,,,,,,,,,11325,,,,,,,,,,,,,,,,,,,,,1972.10.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,姫川支流中谷川流域,,,,,,,,湧泉,温泉・鉱泉,,,,11,,,8,,,,,,,,,,,,15.5,0.5,,,,80.5,37.7,,,,,,,,,,,,,7.1,,,,,,,,,75,,,,,480,,,,,,,,,,,,,,,,,,,,,1972.10.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,姫川支流中谷川流域,,,,,,,,湧泉,温泉・鉱泉,,,,9.3,,,7.3,,,,,,,,,,,0.06,65,1.1,,,,221,33.1,,,,,,,,,,,,,4.4,,,,,,,,,140,,,,,860,,,,,,,,,,,,,,,,,,,,,1972.10.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,姫川支流中谷川流域,,,,,,,,湧泉,温泉・鉱泉,,,,8.4,,,7.1,,,,,,,,,,,,8.4,0.3,,,,23.2,79.2,,,,,,,,,,,,,4.6,,,,,,,,,22,,,,,336,,,,,,,,,,,,,,,,,,,,,1972.10.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,姫川支流中谷川流域,,,,,,,,湧泉,温泉・鉱泉,,,,19.6,,,5.3,,,,,,,,,,,,4.6,0.1,,,,6.4,22.6,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,93.1,,,,,,,,,,,,,,,,,,,,,1972.10.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,姫川支流中谷川流域,,,,,,,,湧泉,温泉・鉱泉,,,,12.1,,,7.4,,,,,,,,,,,0.05,,1.5,,,,22,109,,,,,,,,,,,,,39,,,,,,,,,505,,,,,232,,,,,,,,,,,,,,,,,,,,,1972.10.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,湧泉,温泉・鉱泉,,,,23.9,,,7.6,,,,,,,,,,,,29.5,3.4,,,,6,9.1,,,,,,,,,,,,,6,,,,,,,,,,,,,,100.6,,,,,,,,,,,,,,,107.1,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,湧泉,温泉・鉱泉,,,,31.4,,,6.6,,,,,,,,,,,,34.8,29,,,,386,308.6,,,,,,,,,,,,,774,,,,,,,,,1214,,,,,591.2,,,,,,,,,,,,,,,962.8,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,湧泉,温泉・鉱泉,,,,14.8,,,6.2,,,,,,,,,,,,29.5,5.5,,,,36.7,40.8,,,,,,,,,,,,,29.8,,,,,,,,,29.3,,,,,195.7,,,,,,,,,,,,,,,507,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,湧泉,温泉・鉱泉,,,,12.2,,,6.8,,,,,,,,,,,,6.4,1.1,,,,2.3,5,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,湧泉,温泉・鉱泉,,,,16.7,,,6.5,,,,,,,,,,,,148,22.5,,,,152,101.7,,,,,,,,,,,,,112.5,,,,,,,,,172.5,,,,,674.1,,,,,,,,,,,,,,,1260,,,,,,1962-06-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,井戸,温泉・鉱泉,460,,,22.9,,,8,,,,,,,,,,,,454,36.5,,,,73.5,90.3,,,,,,,,,,,,,357,,,,,,,,,281.5,,,,,543.9,,,,,,,,,,,,,,,559.6,,,,,,1962-06-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,湧泉,温泉・鉱泉,,,,16.5,,,6.7,,,,,,,,,,,,86.9,10.4,,,,76.8,45.3,,,,,,,,,,,,,75.9,,,,,,,,,67.2,,,,,420.6,,,,,,,,,,,,,,,657.2,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,井戸,温泉・鉱泉,500,,,29.8,,,8.2,,,,,,,,,,,,602,16.6,,,,61.5,495.6,,,,,,,,,,,,,1924,,,,,,,,,,,,,,86.1,,,,,,,,,,,,,,,88,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,井戸,温泉・鉱泉,,,,33.9,,,7.5,,,,,,,,,,,,238,,,,,29.9,30,,,,,,,,,,,,,171,,,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,軽井沢周辺,,,,,,,,井戸,温泉・鉱泉,,,,39.3,,,7.9,,,,,,,,,,,,161,2.3,,,,6.3,16.4,,,,,,,,,,,,,27.2,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,1962.6.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,,138,10,30,36,17,30,,井戸,温泉・鉱泉,240,,,38.8,,,8.6,,,,,,,,,,,0.02,53.6,1.53,,,,0.22,205,,,,,,,,,,,,,43,,,,,,,,,582,,,,,11.5,,,,,,,,,,,,,,,10,,,,,,1977.11.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,,138,8,30,36,17,50,,井戸,温泉・鉱泉,200,,,46.6,,,7.4,,,,,,,,,,,0.07,104,2.98,,,,1.02,84.9,,,,,,,,,,,,,79,,,,,,,,,324,,,,,30.9,,,,,,,,,,,,,,,22.3,,,,,,1977.11.,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,木曽開田高原,,,,,,,,湧泉,温泉・鉱泉,,,,22.5,,,5.4,,,,,,,,,,,,108,11.4,,,,6.9,12,,,,,,,,,,,,,41.5,,,,,,,,,1.5,,,,,292.8,,,,,,,,,,,,,,,,,,,,,1975-07-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,木曽開田高原,,,,,,,,湧泉,温泉・鉱泉,,,,18.7,,,6,,,,,,,,,,,,93,11,,,,19,19,,,,,,,,,,,,,40.5,,,,,,,,,4.8,,,,,311.1,,,,,,,,,,,,,,,,,,,,,1975-07-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,木曽開田高原,,,,,,,,湧泉,温泉・鉱泉,,,,15.5,,,6.1,,,,,,,,,,,,137,21.6,,,,35.7,50,,,,,,,,,,,,,100,,,,,,,,,2.6,,,,,603.9,,,,,,,,,,,,,,,,,,,,,1975-07-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,木曽開田高原,,,,,,,,湧泉,温泉・鉱泉,,,,19,,,5.7,,,,,,,,,,,,158,21,,,,39.9,59,,,,,,,,,,,,,91.5,,,,,,,,,91.3,,,,,536.9,,,,,,,,,,,,,,,,,,,,,1975-07-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,木曽開田高原,,,,,,,,井戸,温泉・鉱泉,,,,16.8,,,6.2,,,,,,,,,,,,54,6,,,,10.2,21,,,,,,,,,,,,,0.1,,,,,,,,,0.1,,,,,268.4,,,,,,,,,,,,,,,,,,,,,1975-07-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,木曽開田高原,,,,,,,,井戸,温泉・鉱泉,,,,14.1,,,6.1,,,,,,,,,,,,18,0.9,,,,3.6,12.5,,,,,,,,,,,,,8,,,,,,,,,0.1,,,,,97.6,,,,,,,,,,,,,,,,,,,,,1975-07-01 00:00:00,"中部日本内陸地帯の諸温泉，鉱泉水の安定同位体組成,温泉工学会誌,1983"
長野県,諏訪地方砥川,,,,,,,,湧泉,温泉・鉱泉,,,20.3,16.7,,,2.4,2.4,,,,,2161,,,,,,2.7,0.9,,,,35.5,21.7,,,,,,,125,,,,,,,,,,,,,,,1491.2,,,,,,,,,,,,,,,,,,,,,,,,,,1981-06-03 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方砥川,,,,,,,,湧泉,温泉・鉱泉,,,17.4,10.1,,,2.6,2.6,,,,,1694,,,,,,4.1,0.7,,,,48.1,16.8,,,,,,,27.5,,,,,,0.5,,,,,,,,,940.8,,,,,,,,,,,,,,,,,,,,,,,,,,1981-06-03 00:00:00,"諏訪地方の温泉,温泉科学,1983"
長野県,諏訪地方砥川,,,,,,,,湧泉,温泉・鉱泉,,,20.1,12.4,,,3.3,3.3,,,,,2161,,,,,,4.8,1,,,,11.2,12,,,,,,,0.08,,,,,,12.6,,,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,1981-06-03 00:00:00,"諏訪地方の温泉,温泉科学,1983"
